name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩下 巧斗,5301,1 号艇,21,4,19.0,28.5,38.1,0,0
岩下 巧斗,5301,2 号艇,33,2,6.0,9.0,24.2,0,0
岩下 巧斗,5301,3 号艇,37,4,10.8,13.5,29.7,0,0
岩下 巧斗,5301,4 号艇,75,2,2.6,6.6,26.6,0,0
岩下 巧斗,5301,5 号艇,124,2,1.6,4.8,13.7,0,0
岩下 巧斗,5301,6 号艇,190,1,0.5,3.6,13.1,0,0
