name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
河合 佑樹,4494,桐生,19,171,46,6.53,26.9,47.9,68.4,10,2,0.16
河合 佑樹,4494,戸田,23,191,47,6.45,24.6,47.1,63.8,6,2,0.15
河合 佑樹,4494,江戸川,12,98,22,6.23,22.4,43.8,62.2,3,1,0.19
河合 佑樹,4494,平和島,12,109,26,6.41,23.8,47.7,64.2,2,0,0.17
河合 佑樹,4494,多摩川,14,131,30,5.89,22.9,41.9,58.7,4,1,0.15
河合 佑樹,4494,浜名湖,88,801,215,6.54,26.8,48.5,67.1,24,4,0.16
河合 佑樹,4494,蒲郡,22,213,40,6.12,18.7,42.2,62.4,4,2,0.17
河合 佑樹,4494,常滑,27,215,49,6.93,22.7,48.8,71.6,10,3,0.16
河合 佑樹,4494,津,25,232,75,7.38,32.3,57.3,75.8,13,4,0.14
河合 佑樹,4494,三国,17,146,51,6.84,34.9,52.7,68.4,6,3,0.17
河合 佑樹,4494,びわこ,23,233,65,6.32,27.9,44.2,62.2,9,2,0.16
河合 佑樹,4494,住之江,19,171,33,6.03,19.3,39.1,58.4,5,0,0.15
河合 佑樹,4494,尼崎,21,193,49,6.41,25.3,49.7,61.6,8,3,0.17
河合 佑樹,4494,鳴門,9,79,24,6.95,30.3,48.1,65.8,5,1,0.14
河合 佑樹,4494,丸亀,13,122,28,6.39,22.9,43.4,63.1,2,0,0.16
河合 佑樹,4494,児島,15,138,32,6.79,23.1,47.8,71.0,7,0,0.15
河合 佑樹,4494,宮島,15,140,34,6.28,24.2,45.7,61.4,5,1,0.16
河合 佑樹,4494,徳山,13,118,33,6.69,27.9,46.6,65.2,3,1,0.16
河合 佑樹,4494,下関,12,116,27,6.78,23.2,49.1,69.8,3,1,0.16
河合 佑樹,4494,若松,17,160,27,6.63,16.8,51.2,69.3,4,0,0.15
河合 佑樹,4494,芦屋,8,79,26,6.42,32.9,43.0,63.2,2,0,0.15
河合 佑樹,4494,福岡,9,90,24,6.26,26.6,44.4,60.0,2,1,0.16
河合 佑樹,4494,唐津,9,83,23,6.42,27.7,49.4,63.8,4,0,0.16
河合 佑樹,4494,大村,8,62,13,6.24,20.9,33.8,54.8,1,0,0.16
