name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
眞田 英二,3955,桐生,19,156,37,6.1,23.7,39.7,62.1,6,2,0.21
眞田 英二,3955,戸田,22,192,45,6.14,23.4,42.7,58.3,3,0,0.19
眞田 英二,3955,江戸川,28,225,49,6.0,21.7,44.0,57.7,10,2,0.2
眞田 英二,3955,平和島,16,143,28,5.73,19.5,37.7,55.2,3,1,0.2
眞田 英二,3955,多摩川,15,146,27,5.82,18.4,38.3,58.2,3,1,0.19
眞田 英二,3955,浜名湖,22,201,48,6.11,23.8,45.7,60.7,4,2,0.19
眞田 英二,3955,蒲郡,26,245,60,5.92,24.4,40.8,57.5,4,0,0.2
眞田 英二,3955,常滑,30,241,72,6.33,29.8,44.8,63.0,9,2,0.2
眞田 英二,3955,津,24,222,46,6.15,20.7,40.5,63.5,3,1,0.19
眞田 英二,3955,三国,23,175,33,6.04,18.8,41.7,62.2,8,0,0.19
眞田 英二,3955,びわこ,23,208,36,5.8,17.3,39.9,59.1,3,1,0.19
眞田 英二,3955,住之江,21,184,38,6.13,20.6,44.5,61.9,5,1,0.18
眞田 英二,3955,尼崎,28,259,58,6.02,22.3,42.4,61.0,4,0,0.19
眞田 英二,3955,鳴門,126,1176,319,6.48,27.1,48.2,65.9,43,7,0.18
眞田 英二,3955,丸亀,52,485,98,5.91,20.2,37.3,56.4,9,0,0.19
眞田 英二,3955,児島,33,324,56,5.9,17.2,41.6,62.0,8,1,0.18
眞田 英二,3955,宮島,40,355,71,5.9,20.0,40.0,57.4,9,1,0.18
眞田 英二,3955,徳山,47,461,107,6.27,23.2,44.2,64.8,16,3,0.19
眞田 英二,3955,下関,24,226,57,6.5,25.2,47.7,65.4,8,0,0.18
眞田 英二,3955,若松,22,206,47,6.25,22.8,44.6,65.5,4,0,0.19
眞田 英二,3955,芦屋,23,214,46,6.14,21.5,42.0,66.3,4,0,0.19
眞田 英二,3955,福岡,32,297,57,5.65,19.1,39.7,58.9,5,0,0.2
眞田 英二,3955,唐津,32,314,80,6.21,25.4,46.1,64.6,7,0,0.19
眞田 英二,3955,大村,16,126,25,5.71,19.8,36.5,57.9,3,0,0.2
