name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
黒明 花夢,5113,桐生,3,28,1,2.54,3.5,7.1,10.7,0,0,0.22
黒明 花夢,5113,戸田,6,44,0,3.02,0.0,11.3,25.0,0,0,0.19
黒明 花夢,5113,江戸川,3,23,3,3.57,13.0,13.0,30.4,0,0,0.19
黒明 花夢,5113,平和島,1,10,1,2.7,10.0,10.0,10.0,0,0,0.16
黒明 花夢,5113,多摩川,4,28,3,3.29,10.7,17.8,25.0,0,0,0.2
黒明 花夢,5113,浜名湖,2,15,1,2.07,6.6,6.6,13.3,0,0,0.2
黒明 花夢,5113,蒲郡,2,17,1,3.18,5.8,11.7,23.5,0,0,0.17
黒明 花夢,5113,常滑,4,32,1,2.13,3.1,3.1,9.3,0,0,0.2
黒明 花夢,5113,津,3,24,1,2.46,4.1,4.1,16.6,0,0,0.24
黒明 花夢,5113,三国,3,20,0,1.85,0.0,0.0,5.0,0,0,0.2
黒明 花夢,5113,びわこ,3,23,1,2.35,4.3,4.3,8.7,0,0,0.23
黒明 花夢,5113,住之江,2,14,0,1.64,0.0,0.0,0.0,0,0,0.26
黒明 花夢,5113,尼崎,5,43,0,1.84,0.0,4.6,6.9,0,0,0.21
黒明 花夢,5113,鳴門,5,39,1,1.95,2.5,5.1,7.6,0,0,0.18
黒明 花夢,5113,丸亀,2,18,1,2.5,5.5,11.1,11.1,0,0,0.15
黒明 花夢,5113,児島,12,104,6,2.54,5.7,7.6,14.4,0,0,0.19
黒明 花夢,5113,宮島,2,11,1,2.55,9.0,9.0,9.0,0,0,0.21
黒明 花夢,5113,徳山,5,34,1,1.94,2.9,5.8,8.8,0,0,0.18
黒明 花夢,5113,下関,4,34,1,2.35,2.9,8.8,11.7,0,0,0.21
黒明 花夢,5113,若松,5,42,1,2.45,2.3,7.1,14.2,0,0,0.18
黒明 花夢,5113,芦屋,4,33,0,1.94,0.0,3.0,9.0,0,0,0.15
黒明 花夢,5113,福岡,4,32,0,1.56,0.0,0.0,3.1,0,0,0.21
黒明 花夢,5113,唐津,5,40,1,2.83,2.5,7.5,15.0,0,0,0.2
黒明 花夢,5113,大村,5,38,0,2.08,0.0,2.6,13.1,0,0,0.2
