name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
片山 友多加,3190,1 号艇,649,576,41,18,5,8,1,0
片山 友多加,3190,2 号艇,683,70,468,80,44,16,4,1
片山 友多加,3190,3 号艇,696,28,77,398,123,57,13,0
片山 友多加,3190,4 号艇,663,18,34,90,348,131,42,0
片山 友多加,3190,5 号艇,635,21,31,70,125,297,91,0
片山 友多加,3190,6 号艇,611,24,53,55,90,150,239,0
