name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
滝沢 崚,5077,桐生,10,78,4,2.54,5.1,5.1,12.8,0,0,0.21
滝沢 崚,5077,戸田,32,215,11,3.27,5.1,13.0,25.1,0,0,0.18
滝沢 崚,5077,江戸川,4,28,0,1.82,0.0,3.5,7.1,0,0,0.23
滝沢 崚,5077,平和島,14,112,5,2.49,4.4,8.0,13.3,0,0,0.19
滝沢 崚,5077,多摩川,8,60,1,2.85,1.6,5.0,13.3,0,0,0.17
滝沢 崚,5077,浜名湖,5,28,1,2.29,3.5,7.1,14.2,0,0,0.23
滝沢 崚,5077,蒲郡,4,38,1,2.24,2.6,2.6,13.1,0,0,0.18
滝沢 崚,5077,常滑,10,62,1,2.21,1.6,6.4,8.0,0,0,0.23
滝沢 崚,5077,津,4,24,1,2.21,4.1,8.3,8.3,0,0,0.2
滝沢 崚,5077,三国,1,8,0,1.25,0.0,0.0,0.0,0,0,0.29
滝沢 崚,5077,びわこ,1,9,0,2.0,0.0,0.0,11.1,0,0,0.29
滝沢 崚,5077,住之江,1,6,0,3.17,0.0,16.6,33.3,0,0,0.18
滝沢 崚,5077,尼崎,1,7,0,2.86,0.0,0.0,14.2,0,0,0.23
滝沢 崚,5077,鳴門,3,20,0,2.9,0.0,15.0,15.0,0,0,0.17
滝沢 崚,5077,丸亀,2,15,0,3.0,0.0,0.0,20.0,0,0,0.17
滝沢 崚,5077,児島,1,9,1,2.78,11.1,11.1,11.1,0,0,0.17
滝沢 崚,5077,宮島,1,9,0,3.33,0.0,0.0,33.3,0,0,0.17
滝沢 崚,5077,徳山,1,7,1,5.0,14.2,28.5,42.8,0,0,0.16
滝沢 崚,5077,下関,1,9,1,4.78,11.1,22.2,44.4,0,0,0.12
滝沢 崚,5077,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
滝沢 崚,5077,芦屋,1,3,0,1.67,0.0,0.0,0.0,0,0,0.11
滝沢 崚,5077,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
滝沢 崚,5077,唐津,1,4,0,2.25,0.0,0.0,25.0,0,0,0.22
滝沢 崚,5077,大村,2,15,1,2.73,6.6,6.6,6.6,0,0,0.13
