name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
雑賀 勇貴,4639,1 コース,313,137,129,0,0,0,8,0
雑賀 勇貴,4639,2 コース,388,26,0,18,7,0,0,1
雑賀 勇貴,4639,3 コース,401,28,0,3,11,9,4,1
雑賀 勇貴,4639,4 コース,379,32,0,2,23,5,2,0
雑賀 勇貴,4639,5 コース,517,19,0,5,3,10,0,1
雑賀 勇貴,4639,6 コース,666,5,0,1,1,2,1,0
