name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小宮 涼雅,5236,1 コース,0,0,0,0,0,0,0,0
小宮 涼雅,5236,2 コース,0,0,0,0,0,0,0,0
小宮 涼雅,5236,3 コース,16,0,0,0,0,0,0,0
小宮 涼雅,5236,4 コース,77,4,0,2,2,0,0,0
小宮 涼雅,5236,5 コース,114,1,0,0,0,1,0,0
小宮 涼雅,5236,6 コース,394,2,0,0,0,1,1,0
