name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
窪田 好弘,3283,1 コース,1077,474,44.0,62.5,74.0,0.17,2.9
窪田 好弘,3283,2 コース,1155,282,24.4,47.1,63.9,0.18,3.3
窪田 好弘,3283,3 コース,1147,208,18.1,38.8,57.7,0.18,3.1
窪田 好弘,3283,4 コース,1145,191,16.6,32.3,50.5,0.19,3.2
窪田 好弘,3283,5 コース,935,82,8.7,20.5,35.8,0.19,3.3
窪田 好弘,3283,6 コース,675,19,2.8,9.6,22.6,0.2,3.8
