name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中本 大樹,5282,桐生,1,7,1,4.0,14.2,14.2,28.5,0,0,0.2
中本 大樹,5282,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中本 大樹,5282,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中本 大樹,5282,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中本 大樹,5282,多摩川,1,8,1,4.5,12.5,37.5,37.5,0,0,0.18
中本 大樹,5282,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中本 大樹,5282,蒲郡,4,31,1,2.61,3.2,9.6,19.3,0,0,0.2
中本 大樹,5282,常滑,4,21,0,2.05,0.0,0.0,14.2,0,0,0.17
中本 大樹,5282,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中本 大樹,5282,三国,15,96,5,2.47,5.2,7.2,11.4,0,0,0.18
中本 大樹,5282,びわこ,3,24,0,1.58,0.0,0.0,0.0,0,0,0.19
中本 大樹,5282,住之江,5,37,2,3.27,5.4,13.5,24.3,0,0,0.2
中本 大樹,5282,尼崎,5,41,3,3.07,7.3,14.6,21.9,0,0,0.16
中本 大樹,5282,鳴門,3,22,1,3.14,4.5,13.6,18.1,0,0,0.16
中本 大樹,5282,丸亀,1,8,0,2.88,0.0,12.5,12.5,0,0,0.14
中本 大樹,5282,児島,4,36,1,2.78,2.7,8.3,13.8,0,0,0.18
中本 大樹,5282,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中本 大樹,5282,徳山,2,18,2,3.83,11.1,16.6,27.7,0,0,0.21
中本 大樹,5282,下関,2,18,1,2.44,5.5,5.5,11.1,0,0,0.18
中本 大樹,5282,若松,1,9,2,3.89,22.2,33.3,33.3,0,0,0.21
中本 大樹,5282,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中本 大樹,5282,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中本 大樹,5282,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中本 大樹,5282,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
