name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤井 太雅,5253,1 号艇,34,33,1,0,0,0,0,0
藤井 太雅,5253,2 号艇,39,0,37,1,0,0,1,0
藤井 太雅,5253,3 号艇,47,0,1,41,2,1,2,0
藤井 太雅,5253,4 号艇,89,0,0,1,70,6,12,0
藤井 太雅,5253,5 号艇,136,0,0,0,0,75,61,0
藤井 太雅,5253,6 号艇,187,0,0,0,0,7,180,0
