name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小林 政広,2708,1 コース,207,31,23,0,0,0,7,1
小林 政広,2708,2 コース,234,23,0,7,9,0,6,1
小林 政広,2708,3 コース,243,23,0,7,12,1,3,0
小林 政広,2708,4 コース,125,11,0,3,4,2,2,0
小林 政広,2708,5 コース,83,3,0,0,0,2,1,0
小林 政広,2708,6 コース,76,0,0,0,0,0,0,0
