name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
竹腰 正樹,3692,桐生,26,204,28,4.67,13.7,27.4,43.6,1,0,0.2
竹腰 正樹,3692,戸田,26,200,35,4.86,17.5,30.0,44.5,4,0,0.17
竹腰 正樹,3692,江戸川,24,182,28,5.02,15.3,29.6,49.4,0,0,0.2
竹腰 正樹,3692,平和島,23,202,26,4.88,12.8,28.2,49.5,0,0,0.19
竹腰 正樹,3692,多摩川,23,199,28,4.73,14.0,29.6,43.7,1,0,0.19
竹腰 正樹,3692,浜名湖,40,318,47,5.05,14.7,29.8,45.6,2,0,0.2
竹腰 正樹,3692,蒲郡,30,248,21,4.4,8.4,24.1,39.1,0,0,0.19
竹腰 正樹,3692,常滑,36,267,47,5.36,17.6,36.3,52.4,7,2,0.18
竹腰 正樹,3692,津,42,348,43,4.89,12.3,28.7,48.2,3,0,0.19
竹腰 正樹,3692,三国,149,1239,172,5.0,13.8,32.6,48.1,11,0,0.17
竹腰 正樹,3692,びわこ,26,216,27,4.79,12.5,28.7,45.3,2,0,0.2
竹腰 正樹,3692,住之江,25,179,25,4.63,13.9,26.2,39.6,0,0,0.18
竹腰 正樹,3692,尼崎,27,233,27,4.68,11.5,27.0,43.7,2,0,0.2
竹腰 正樹,3692,鳴門,22,174,22,4.47,12.6,25.8,38.5,0,0,0.18
竹腰 正樹,3692,丸亀,29,259,46,5.2,17.7,28.9,50.1,2,0,0.19
竹腰 正樹,3692,児島,26,242,32,4.8,13.2,31.4,45.4,1,0,0.19
竹腰 正樹,3692,宮島,29,245,33,4.79,13.4,32.2,45.7,1,0,0.19
竹腰 正樹,3692,徳山,23,202,31,4.94,15.3,28.2,46.5,1,0,0.18
竹腰 正樹,3692,下関,17,150,22,4.91,14.6,34.0,48.6,1,0,0.19
竹腰 正樹,3692,若松,17,163,22,5.01,13.5,30.0,52.1,1,0,0.18
竹腰 正樹,3692,芦屋,15,120,12,4.56,10.0,26.6,41.6,1,0,0.19
竹腰 正樹,3692,福岡,14,114,19,4.78,16.6,29.8,43.8,1,0,0.18
竹腰 正樹,3692,唐津,17,137,20,4.6,14.6,25.5,40.1,0,0,0.18
竹腰 正樹,3692,大村,21,172,27,5.35,15.7,37.7,52.3,3,0,0.18
