name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
窪田 稔,2301,1 コース,37,5,4,0,0,0,1,0
窪田 稔,2301,2 コース,69,8,0,4,1,0,3,0
窪田 稔,2301,3 コース,133,11,0,4,2,1,3,1
窪田 稔,2301,4 コース,153,15,0,5,3,4,3,0
窪田 稔,2301,5 コース,201,6,0,3,2,1,0,0
窪田 稔,2301,6 コース,195,4,0,2,1,1,0,0
