name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木場 雄二郎,4158,1 号艇,808,679,30,13,15,47,23,1
木場 雄二郎,4158,2 号艇,921,20,659,92,48,52,50,0
木場 雄二郎,4158,3 号艇,900,5,20,633,120,72,49,1
木場 雄二郎,4158,4 号艇,866,1,4,35,573,150,102,1
木場 雄二郎,4158,5 号艇,877,0,1,15,66,609,186,0
木場 雄二郎,4158,6 号艇,853,1,1,3,23,122,703,0
