name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
平子 茂,2897,1 号艇,508,169,33.2,52.7,68.1,13,5
平子 茂,2897,2 号艇,485,119,24.5,44.7,58.7,9,2
平子 茂,2897,3 号艇,492,91,18.5,41.2,55.6,12,0
平子 茂,2897,4 号艇,470,88,18.7,37.0,51.2,6,0
平子 茂,2897,5 号艇,496,102,20.5,41.9,57.6,13,1
平子 茂,2897,6 号艇,472,107,22.6,36.4,48.7,12,1
