name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小野 勇作,4006,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小野 勇作,4006,G1,21,186,27,5.26,14.5,26.3,37.1,1,0,0.18,3.5
小野 勇作,4006,G2,5,38,2,5.45,5.2,23.6,42.1,0,0,0.17,4.2
小野 勇作,4006,G3,54,506,93,5.41,18.3,36.1,54.1,5,1,0.18,3.4
小野 勇作,4006,一般,663,5929,1280,5.86,21.5,41.6,60.0,142,17,0.19,3.5
小野 勇作,4006,総合,743,6659,1402,5.81,21.0,40.6,58.8,148,18,0.19,3.5
