name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
北川 幸典,3054,1 号艇,1236,717,58.0,76.4,84.7,38,26
北川 幸典,3054,2 号艇,1082,279,25.7,52.8,69.7,37,8
北川 幸典,3054,3 号艇,1078,244,22.6,45.9,61.1,36,9
北川 幸典,3054,4 号艇,1019,216,21.2,42.4,60.4,31,3
北川 幸典,3054,5 号艇,950,146,15.3,32.8,48.9,30,1
北川 幸典,3054,6 号艇,949,141,14.8,27.9,46.1,31,1
