name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
谷口 知優,5032,1 号艇,133,61,45.8,58.6,66.1,0,0
谷口 知優,5032,2 号艇,202,17,8.4,25.7,43.5,0,0
谷口 知優,5032,3 号艇,191,15,7.8,20.4,40.3,1,0
谷口 知優,5032,4 号艇,226,17,7.5,19.0,32.3,0,0
谷口 知優,5032,5 号艇,247,7,2.8,8.5,20.2,0,0
谷口 知優,5032,6 号艇,300,1,0.3,1.3,9.0,2,0
