name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
川崎 公靖,4271,1 コース,646,273,258,0,0,0,15,0
川崎 公靖,4271,2 コース,676,101,0,60,28,0,11,2
川崎 公靖,4271,3 コース,720,69,0,12,23,28,6,0
川崎 公靖,4271,4 コース,782,95,0,18,42,21,14,0
川崎 公靖,4271,5 コース,879,51,0,8,9,28,5,1
川崎 公靖,4271,6 コース,848,14,0,6,0,7,1,0
