name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
齋藤 篤,4194,1 コース,359,57,46,0,0,0,11,0
齋藤 篤,4194,2 コース,397,26,0,14,7,0,4,1
齋藤 篤,4194,3 コース,415,35,0,8,16,7,4,0
齋藤 篤,4194,4 コース,403,32,0,4,13,8,5,2
齋藤 篤,4194,5 コース,603,34,0,2,9,16,6,1
齋藤 篤,4194,6 コース,872,14,0,0,3,8,2,1
