name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
稲田 浩二,4290,1 コース,975,662,67.9,84.5,90.7,0.14,2.5
稲田 浩二,4290,2 コース,703,206,29.3,58.1,72.2,0.14,2.7
稲田 浩二,4290,3 コース,762,188,24.6,47.9,67.5,0.14,2.6
稲田 浩二,4290,4 コース,837,194,23.1,45.2,65.4,0.13,2.4
稲田 浩二,4290,5 コース,796,131,16.4,35.8,56.0,0.13,2.4
稲田 浩二,4290,6 コース,950,86,9.0,23.5,43.7,0.14,2.6
