name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
香月 大介,3444,1 コース,752,184,24.4,44.2,59.3,0.19,3.3
香月 大介,3444,2 コース,894,110,12.3,31.4,47.4,0.19,3.2
香月 大介,3444,3 コース,967,125,12.9,27.9,42.9,0.18,3.0
香月 大介,3444,4 コース,1059,198,18.7,30.2,45.4,0.17,2.7
香月 大介,3444,5 コース,1153,115,9.9,19.9,32.8,0.17,2.8
香月 大介,3444,6 コース,879,31,3.5,10.8,20.7,0.17,2.9
