name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
坂口 明義,4309,1 コース,289,44,15.2,34.6,51.2,0.21,3.8
坂口 明義,4309,2 コース,363,30,8.2,23.1,39.6,0.21,4.0
坂口 明義,4309,3 コース,399,24,6.0,20.8,39.8,0.2,3.8
坂口 明義,4309,4 コース,384,22,5.7,16.6,39.3,0.21,3.7
坂口 明義,4309,5 コース,531,15,2.8,11.4,26.9,0.2,3.8
坂口 明義,4309,6 コース,749,5,0.6,6.1,18.0,0.22,4.1
