name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松元 秀治,2440,1 コース,442,79,17.8,33.0,49.3,0.25,3.9
松元 秀治,2440,2 コース,363,45,12.4,28.9,44.9,0.25,4.1
松元 秀治,2440,3 コース,206,17,8.2,19.4,35.4,0.26,4.3
松元 秀治,2440,4 コース,75,4,5.3,20.0,32.0,0.27,4.5
松元 秀治,2440,5 コース,31,4,12.9,22.5,32.2,0.26,3.9
松元 秀治,2440,6 コース,20,0,0.0,5.0,25.0,0.27,4.1
