name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岡村 利継,2805,1 コース,363,41,11.2,24.5,38.0,0.25,4.0
岡村 利継,2805,2 コース,321,25,7.7,18.3,33.3,0.26,4.2
岡村 利継,2805,3 コース,308,24,7.7,13.6,23.7,0.27,4.3
岡村 利継,2805,4 コース,291,11,3.7,12.7,25.7,0.26,4.0
岡村 利継,2805,5 コース,265,9,3.4,11.3,19.6,0.25,3.9
岡村 利継,2805,6 コース,115,3,2.6,6.0,17.3,0.28,4.3
