name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
伊達 正利,3718,1 号艇,1085,521,48.0,67.1,76.8,11,6
伊達 正利,3718,2 号艇,1084,202,18.6,41.2,57.4,19,4
伊達 正利,3718,3 号艇,1125,213,18.9,36.6,53.8,24,2
伊達 正利,3718,4 号艇,1066,159,14.9,32.0,50.1,12,1
伊達 正利,3718,5 号艇,1071,100,9.3,24.3,39.9,19,1
伊達 正利,3718,6 号艇,998,68,6.8,18.7,35.7,22,1
