name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
竹本 太樹,4162,1 コース,516,219,42.4,60.2,73.2,0.18,3.1
竹本 太樹,4162,2 コース,561,76,13.5,36.5,53.8,0.18,3.4
竹本 太樹,4162,3 コース,595,68,11.4,26.2,47.3,0.17,3.1
竹本 太樹,4162,4 コース,627,50,7.9,21.6,41.7,0.18,3.2
竹本 太樹,4162,5 コース,739,45,6.0,15.7,32.4,0.2,3.5
竹本 太樹,4162,6 コース,804,20,2.4,9.2,21.2,0.21,4.1
