name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
芹澤 克彦,3990,1 号艇,980,487,49.6,65.1,75.2,12,9
芹澤 克彦,3990,2 号艇,993,227,22.8,46.4,61.4,15,2
芹澤 克彦,3990,3 号艇,974,185,18.9,39.5,57.8,17,1
芹澤 克彦,3990,4 号艇,972,122,12.5,32.3,48.2,15,1
芹澤 克彦,3990,5 号艇,925,77,8.3,23.0,43.0,20,1
芹澤 克彦,3990,6 号艇,909,69,7.5,18.3,38.9,29,0
