name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
澤中 信吾,3765,桐生,11,86,2,3.6,2.3,11.6,30.2,0,0,0.24
澤中 信吾,3765,戸田,11,83,7,3.95,8.4,14.4,33.7,0,0,0.24
澤中 信吾,3765,江戸川,23,178,13,3.97,7.3,15.1,32.5,0,0,0.29
澤中 信吾,3765,平和島,8,66,6,4.26,9.0,19.7,30.3,0,0,0.23
澤中 信吾,3765,多摩川,6,45,5,4.04,11.1,20.0,28.8,0,0,0.24
澤中 信吾,3765,浜名湖,9,58,3,3.26,5.1,15.5,22.4,0,0,0.28
澤中 信吾,3765,蒲郡,9,73,2,3.92,2.7,16.4,27.4,0,0,0.25
澤中 信吾,3765,常滑,7,62,3,3.76,4.8,12.9,30.6,0,0,0.25
澤中 信吾,3765,津,10,72,5,3.51,6.9,15.2,26.3,0,0,0.26
澤中 信吾,3765,三国,9,61,3,3.87,4.9,16.3,34.4,0,0,0.25
澤中 信吾,3765,びわこ,9,82,7,4.05,8.5,20.7,31.7,0,0,0.25
澤中 信吾,3765,住之江,10,82,4,3.82,4.8,13.4,31.7,0,0,0.22
澤中 信吾,3765,尼崎,10,80,5,3.9,6.2,18.7,30.0,0,0,0.23
澤中 信吾,3765,鳴門,15,106,4,3.73,3.7,11.3,26.4,1,0,0.24
澤中 信吾,3765,丸亀,17,135,11,3.93,8.1,16.3,30.3,0,0,0.25
澤中 信吾,3765,児島,19,148,8,3.41,5.4,13.5,25.0,0,0,0.25
澤中 信吾,3765,宮島,14,125,8,3.76,6.4,15.2,32.0,0,0,0.25
澤中 信吾,3765,徳山,15,111,8,3.65,7.2,14.4,24.3,0,0,0.24
澤中 信吾,3765,下関,19,166,8,3.53,4.8,12.6,27.7,0,0,0.24
澤中 信吾,3765,若松,31,258,6,3.36,2.3,11.2,24.0,0,0,0.23
澤中 信吾,3765,芦屋,27,236,14,3.76,5.9,16.9,28.8,0,0,0.23
澤中 信吾,3765,福岡,25,210,13,3.46,6.1,13.3,25.2,0,0,0.24
澤中 信吾,3765,唐津,22,184,11,3.69,5.9,14.1,29.3,0,0,0.23
澤中 信吾,3765,大村,18,149,7,3.56,4.7,16.1,26.8,0,0,0.27
