name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鈴木 錦一,2038,1 コース,540,119,22.0,40.5,58.8,0.21,3.1
鈴木 錦一,2038,2 コース,480,66,13.7,32.2,50.0,0.21,3.4
鈴木 錦一,2038,3 コース,239,22,9.2,18.8,38.0,0.23,3.7
鈴木 錦一,2038,4 コース,63,4,6.3,15.8,28.5,0.27,4.8
鈴木 錦一,2038,5 コース,23,0,0.0,17.3,21.7,0.26,4.5
鈴木 錦一,2038,6 コース,12,1,8.3,8.3,16.6,0.3,5.3
