name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松本 功,2838,1 号艇,618,546,34,26,9,1,1,1
松本 功,2838,2 号艇,634,49,439,105,29,8,4,0
松本 功,2838,3 号艇,606,18,68,391,92,29,8,0
松本 功,2838,4 号艇,565,7,30,94,348,70,16,0
松本 功,2838,5 号艇,605,3,30,72,165,296,39,0
松本 功,2838,6 号艇,566,4,30,84,127,129,192,0
