name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
植木 通彦,3285,1 号艇,462,262,56.7,71.4,81.8,42,22
植木 通彦,3285,2 号艇,360,128,35.5,61.3,77.2,33,8
植木 通彦,3285,3 号艇,352,119,33.8,53.1,72.1,19,4
植木 通彦,3285,4 号艇,324,116,35.8,58.0,71.9,8,3
植木 通彦,3285,5 号艇,322,97,30.1,50.0,65.2,15,3
植木 通彦,3285,6 号艇,303,89,29.3,54.1,71.6,12,4
