name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
木下 虎之輔,5411,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木下 虎之輔,5411,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木下 虎之輔,5411,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木下 虎之輔,5411,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木下 虎之輔,5411,一般,5,33,0,1.15,0.0,0.0,0.0,0,0,0.24,4.7
木下 虎之輔,5411,総合,5,33,0,1.15,0.0,0.0,0.0,0,0,0.24,4.7
