name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
平賀 圭,3927,1 コース,409,92,22.4,42.0,54.5,0.2,3.4
平賀 圭,3927,2 コース,435,68,15.6,31.9,47.1,0.19,3.5
平賀 圭,3927,3 コース,517,72,13.9,32.1,47.0,0.18,3.1
平賀 圭,3927,4 コース,590,86,14.5,29.6,43.7,0.19,3.2
平賀 圭,3927,5 コース,775,69,8.9,21.5,39.4,0.21,3.7
平賀 圭,3927,6 コース,924,42,4.5,11.8,25.9,0.23,4.1
