name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
荒田 泰明,4091,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
荒田 泰明,4091,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
荒田 泰明,4091,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
荒田 泰明,4091,G3,45,383,31,3.87,8.0,17.2,31.3,0,0,0.21,3.8
荒田 泰明,4091,一般,465,3818,512,4.64,13.4,27.6,42.5,15,2,0.19,3.5
荒田 泰明,4091,総合,510,4201,543,4.57,12.9,26.6,41.5,15,2,0.2,3.5
