name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
浦本 正喜,2094,1 号艇,387,237,61,48,33,5,3,0
浦本 正喜,2094,2 号艇,397,26,177,106,60,22,6,0
浦本 正喜,2094,3 号艇,377,5,42,181,103,37,9,0
浦本 正喜,2094,4 号艇,379,0,10,88,160,96,25,0
浦本 正喜,2094,5 号艇,374,1,6,54,108,158,47,0
浦本 正喜,2094,6 号艇,377,1,6,53,72,93,152,0
