name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮嵜 隆太郎,3825,1 コース,919,334,36.3,54.4,65.0,0.15,2.3
宮嵜 隆太郎,3825,2 コース,943,136,14.4,29.5,42.6,0.15,2.5
宮嵜 隆太郎,3825,3 コース,1004,174,17.3,32.3,44.6,0.15,2.4
宮嵜 隆太郎,3825,4 コース,1018,185,18.1,30.1,41.8,0.15,2.4
宮嵜 隆太郎,3825,5 コース,1033,99,9.5,18.5,27.8,0.15,2.4
宮嵜 隆太郎,3825,6 コース,906,47,5.1,11.1,20.0,0.15,2.5
