name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宮下 時政,2771,桐生,6,40,1,3.6,2.5,17.5,27.5,0,0,0.28
宮下 時政,2771,戸田,5,40,3,3.93,7.5,17.5,35.0,0,0,0.23
宮下 時政,2771,江戸川,3,20,2,3.2,10.0,10.0,25.0,0,0,0.25
宮下 時政,2771,平和島,4,26,1,3.54,3.8,15.3,23.0,0,0,0.29
宮下 時政,2771,多摩川,4,29,0,3.66,0.0,6.9,37.9,0,0,0.26
宮下 時政,2771,浜名湖,4,33,1,3.42,3.0,15.1,24.2,0,0,0.24
宮下 時政,2771,蒲郡,4,32,1,3.47,3.1,12.5,34.3,0,0,0.25
宮下 時政,2771,常滑,4,33,3,3.39,9.0,12.1,21.2,0,0,0.23
宮下 時政,2771,津,5,29,1,3.69,3.4,17.2,24.1,0,0,0.25
宮下 時政,2771,三国,4,28,2,4.25,7.1,17.8,32.1,0,0,0.24
宮下 時政,2771,びわこ,6,45,2,3.8,4.4,17.7,35.5,0,0,0.29
宮下 時政,2771,住之江,5,39,4,3.77,10.2,17.9,25.6,0,0,0.19
宮下 時政,2771,尼崎,6,46,4,4.11,8.7,15.2,36.9,0,0,0.24
宮下 時政,2771,鳴門,9,68,6,4.1,8.8,20.5,33.8,0,0,0.26
宮下 時政,2771,丸亀,18,137,10,4.0,7.3,18.2,33.5,1,0,0.25
宮下 時政,2771,児島,12,97,8,4.29,8.2,21.6,42.2,0,0,0.26
宮下 時政,2771,宮島,9,78,10,4.22,12.8,19.2,34.6,0,0,0.24
宮下 時政,2771,徳山,6,53,4,4.15,7.5,22.6,35.8,0,0,0.24
宮下 時政,2771,下関,8,64,6,3.19,9.3,12.5,21.8,0,0,0.26
宮下 時政,2771,若松,6,48,3,3.27,6.2,12.5,25.0,0,0,0.24
宮下 時政,2771,芦屋,6,48,0,3.63,0.0,20.8,35.4,0,0,0.25
宮下 時政,2771,福岡,7,56,5,4.66,8.9,21.4,48.2,0,0,0.23
宮下 時政,2771,唐津,11,89,7,4.38,7.8,22.4,35.9,0,0,0.25
宮下 時政,2771,大村,2,14,1,2.86,7.1,7.1,7.1,0,0,0.27
