name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
近藤 幸男,2015,1 号艇,494,47,9.5,26.7,49.6,1,0
近藤 幸男,2015,2 号艇,504,50,9.9,28.9,46.6,0,0
近藤 幸男,2015,3 号艇,489,34,6.9,21.6,40.4,1,0
近藤 幸男,2015,4 号艇,462,42,9.0,23.5,42.4,4,2
近藤 幸男,2015,5 号艇,476,19,3.9,19.1,38.0,3,0
近藤 幸男,2015,6 号艇,456,22,4.8,18.2,35.0,4,0
