name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小池 哲也,4788,桐生,8,68,14,5.5,20.5,38.2,54.4,0,0,0.15
小池 哲也,4788,戸田,9,80,10,5.38,12.5,36.2,57.5,1,1,0.14
小池 哲也,4788,江戸川,13,97,21,5.55,21.6,37.1,52.5,1,0,0.16
小池 哲也,4788,平和島,7,69,8,4.93,11.5,30.4,46.3,1,0,0.14
小池 哲也,4788,多摩川,10,80,8,5.44,10.0,36.2,57.5,2,0,0.15
小池 哲也,4788,浜名湖,5,44,6,4.27,13.6,25.0,36.3,0,0,0.15
小池 哲也,4788,蒲郡,15,133,19,5.01,14.2,32.3,51.8,1,0,0.17
小池 哲也,4788,常滑,8,53,11,5.32,20.7,39.6,50.9,1,0,0.15
小池 哲也,4788,津,15,109,4,3.62,3.6,14.6,29.3,0,0,0.17
小池 哲也,4788,三国,22,191,22,4.57,11.5,25.1,44.5,3,0,0.15
小池 哲也,4788,びわこ,16,120,17,5.05,14.1,29.1,50.0,2,1,0.16
小池 哲也,4788,住之江,38,323,56,4.85,17.3,28.1,46.7,4,1,0.15
小池 哲也,4788,尼崎,8,76,9,4.88,11.8,30.2,48.6,1,0,0.15
小池 哲也,4788,鳴門,6,60,12,5.9,20.0,45.0,60.0,1,0,0.13
小池 哲也,4788,丸亀,14,132,17,5.04,12.8,29.5,46.2,3,0,0.16
小池 哲也,4788,児島,12,115,16,5.22,13.9,33.9,51.3,3,0,0.15
小池 哲也,4788,宮島,14,118,19,5.4,16.1,33.0,50.8,1,1,0.15
小池 哲也,4788,徳山,8,73,12,4.77,16.4,31.5,45.2,1,0,0.16
小池 哲也,4788,下関,11,95,15,4.66,15.7,25.2,45.2,0,0,0.17
小池 哲也,4788,若松,3,28,4,4.5,14.2,21.4,35.7,0,0,0.15
小池 哲也,4788,芦屋,12,105,22,5.82,20.9,36.1,60.9,2,0,0.13
小池 哲也,4788,福岡,4,40,6,4.78,15.0,25.0,47.5,0,0,0.13
小池 哲也,4788,唐津,13,118,18,5.63,15.2,36.4,59.3,1,0,0.16
小池 哲也,4788,大村,15,134,22,5.37,16.4,35.0,51.4,1,0,0.14
