name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岸川 千里,3886,1 号艇,118,60,12,7,1,12,26,0
岸川 千里,3886,2 号艇,119,7,53,12,11,12,24,0
岸川 千里,3886,3 号艇,122,5,12,44,13,21,27,0
岸川 千里,3886,4 号艇,122,1,12,11,37,24,37,0
岸川 千里,3886,5 号艇,126,4,8,8,8,53,45,0
岸川 千里,3886,6 号艇,143,3,4,9,11,21,95,0
