name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森林 太,3680,1 コース,1023,388,37.9,61.6,74.1,0.21,3.8
森林 太,3680,2 コース,1118,185,16.5,38.2,57.9,0.22,4.2
森林 太,3680,3 コース,1167,206,17.6,37.5,55.1,0.22,3.9
森林 太,3680,4 コース,1225,183,14.9,35.4,54.2,0.21,3.8
森林 太,3680,5 コース,1305,131,10.0,25.2,43.6,0.22,4.0
森林 太,3680,6 コース,969,46,4.7,14.4,30.4,0.25,4.7
