name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤崎 小百合,4304,桐生,12,108,22,6.0,20.3,38.8,63.8,2,0,0.17
藤崎 小百合,4304,戸田,11,95,14,5.76,14.7,36.8,62.1,3,0,0.17
藤崎 小百合,4304,江戸川,6,48,13,5.9,27.0,45.8,58.3,1,1,0.18
藤崎 小百合,4304,平和島,7,67,7,4.82,10.4,23.8,49.2,0,0,0.18
藤崎 小百合,4304,多摩川,19,165,29,5.75,17.5,37.5,60.0,3,0,0.16
藤崎 小百合,4304,浜名湖,11,104,13,5.16,12.5,31.7,49.0,1,0,0.19
藤崎 小百合,4304,蒲郡,14,138,35,6.41,25.3,47.1,65.2,5,1,0.18
藤崎 小百合,4304,常滑,13,124,23,5.58,18.5,33.8,56.4,2,1,0.17
藤崎 小百合,4304,津,9,88,5,5.13,5.6,29.5,46.5,1,0,0.18
藤崎 小百合,4304,三国,13,129,24,5.86,18.6,38.7,61.2,3,1,0.16
藤崎 小百合,4304,びわこ,7,71,15,6.15,21.1,43.6,64.7,3,1,0.19
藤崎 小百合,4304,住之江,17,156,36,5.99,23.0,39.7,60.2,3,1,0.16
藤崎 小百合,4304,尼崎,16,153,29,5.97,18.9,37.9,63.4,2,0,0.17
藤崎 小百合,4304,鳴門,15,139,23,5.58,16.5,35.9,52.5,2,0,0.17
藤崎 小百合,4304,丸亀,12,105,15,4.95,14.2,26.6,43.8,3,0,0.14
藤崎 小百合,4304,児島,12,121,22,6.07,18.1,47.1,61.1,2,0,0.18
藤崎 小百合,4304,宮島,15,145,36,6.39,24.8,51.7,66.2,4,1,0.16
藤崎 小百合,4304,徳山,17,162,30,5.44,18.5,37.6,51.8,0,0,0.16
藤崎 小百合,4304,下関,17,164,25,5.33,15.2,38.4,51.2,2,0,0.16
藤崎 小百合,4304,若松,43,378,62,5.44,16.4,36.2,52.6,8,0,0.16
藤崎 小百合,4304,芦屋,44,383,50,5.01,13.0,31.5,45.9,6,0,0.16
藤崎 小百合,4304,福岡,45,419,72,5.5,17.1,36.5,54.6,5,0,0.17
藤崎 小百合,4304,唐津,15,129,28,6.08,21.7,41.8,65.1,1,0,0.15
藤崎 小百合,4304,大村,22,200,49,5.81,24.5,41.0,57.0,6,2,0.18
