name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
杉山 正樹,4084,1 コース,1221,832,779,0,0,0,51,2
杉山 正樹,4084,2 コース,951,222,0,139,61,0,21,1
杉山 正樹,4084,3 コース,1006,225,0,43,90,51,40,1
杉山 正樹,4084,4 コース,1038,236,0,48,112,52,22,2
杉山 正樹,4084,5 コース,1084,164,0,21,42,71,28,2
杉山 正樹,4084,6 コース,1056,76,0,13,21,25,16,1
