name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
花田 和明,3687,1 号艇,1070,587,54.8,74.4,83.9,21,13
花田 和明,3687,2 号艇,1032,250,24.2,47.2,65.0,28,3
花田 和明,3687,3 号艇,997,191,19.1,38.4,58.2,32,7
花田 和明,3687,4 号艇,993,160,16.1,32.5,54.0,30,4
花田 和明,3687,5 号艇,949,118,12.4,32.0,51.6,21,2
花田 和明,3687,6 号艇,938,133,14.1,29.6,49.3,28,4
