name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山崎 昂介,4315,桐生,11,80,9,4.03,11.2,18.7,33.7,0,0,0.2
山崎 昂介,4315,戸田,10,83,17,5.16,20.4,31.3,50.6,1,0,0.18
山崎 昂介,4315,江戸川,16,138,20,4.87,14.4,30.4,45.6,0,0,0.21
山崎 昂介,4315,平和島,12,100,18,4.97,18.0,34.0,45.0,0,0,0.19
山崎 昂介,4315,多摩川,8,69,5,4.17,7.2,20.2,42.0,0,0,0.19
山崎 昂介,4315,浜名湖,9,67,10,4.34,14.9,20.9,34.3,0,0,0.2
山崎 昂介,4315,蒲郡,10,83,11,4.82,13.2,28.9,49.4,0,0,0.19
山崎 昂介,4315,常滑,13,93,12,4.78,12.9,25.8,47.3,1,0,0.21
山崎 昂介,4315,津,13,112,15,4.14,13.3,21.4,35.7,0,0,0.21
山崎 昂介,4315,三国,14,102,9,4.06,8.8,22.5,34.3,1,0,0.19
山崎 昂介,4315,びわこ,14,126,13,4.79,10.3,25.4,43.6,1,0,0.2
山崎 昂介,4315,住之江,15,117,12,4.49,10.2,23.0,41.0,0,0,0.19
山崎 昂介,4315,尼崎,15,126,13,4.72,10.3,28.5,44.4,0,0,0.21
山崎 昂介,4315,鳴門,20,154,22,4.34,14.2,22.7,37.6,1,1,0.2
山崎 昂介,4315,丸亀,21,173,23,4.59,13.2,26.5,43.9,1,0,0.19
山崎 昂介,4315,児島,21,188,24,4.6,12.7,25.0,42.0,1,0,0.2
山崎 昂介,4315,宮島,20,170,10,4.29,5.8,21.7,37.6,0,0,0.19
山崎 昂介,4315,徳山,31,272,34,4.58,12.5,29.0,40.0,0,0,0.19
山崎 昂介,4315,下関,23,206,23,4.04,11.1,21.8,31.0,1,0,0.19
山崎 昂介,4315,若松,30,256,39,4.5,15.2,24.6,39.8,1,0,0.2
山崎 昂介,4315,芦屋,31,265,25,4.41,9.4,24.9,39.6,0,0,0.19
山崎 昂介,4315,福岡,22,185,17,4.12,9.1,18.9,37.8,0,0,0.2
山崎 昂介,4315,唐津,30,249,29,4.27,11.6,24.5,36.9,1,0,0.18
山崎 昂介,4315,大村,100,844,107,4.87,12.6,28.6,46.9,8,0,0.19
