name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宮野 日富美,2104,1 号艇,213,195,14,4,0,0,0,0
宮野 日富美,2104,2 号艇,194,57,113,20,3,0,1,0
宮野 日富美,2104,3 号艇,181,22,64,73,17,3,2,0
宮野 日富美,2104,4 号艇,171,16,53,48,45,9,0,0
宮野 日富美,2104,5 号艇,174,9,44,41,48,29,3,0
宮野 日富美,2104,6 号艇,205,17,43,60,38,20,27,0
