name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
神ノ口 国光,2194,桐生,10,75,7,4.44,9.3,24.0,38.6,0,0,0.24
神ノ口 国光,2194,戸田,12,102,5,4.12,4.9,22.5,38.2,0,0,0.23
神ノ口 国光,2194,江戸川,4,27,5,4.67,18.5,29.6,44.4,0,0,0.23
神ノ口 国光,2194,平和島,11,85,13,4.99,15.2,30.5,44.7,1,0,0.22
神ノ口 国光,2194,多摩川,9,72,5,3.88,6.9,20.8,31.9,0,0,0.21
神ノ口 国光,2194,浜名湖,10,79,8,4.59,10.1,26.5,41.7,0,0,0.24
神ノ口 国光,2194,蒲郡,17,140,17,4.67,12.1,29.2,42.8,1,0,0.25
神ノ口 国光,2194,常滑,19,177,15,4.44,8.4,23.1,43.5,1,0,0.22
神ノ口 国光,2194,津,40,343,37,4.52,10.7,25.9,43.1,1,0,0.23
神ノ口 国光,2194,三国,18,137,22,4.99,16.0,33.5,45.9,2,0,0.22
神ノ口 国光,2194,びわこ,8,68,8,4.43,11.7,25.0,36.7,0,0,0.22
神ノ口 国光,2194,住之江,10,76,3,4.01,3.9,11.8,32.8,0,0,0.21
神ノ口 国光,2194,尼崎,11,91,10,4.58,10.9,24.1,43.9,1,0,0.23
神ノ口 国光,2194,鳴門,8,67,7,4.87,10.4,25.3,46.2,0,0,0.22
神ノ口 国光,2194,丸亀,9,77,9,4.56,11.6,28.5,41.5,0,0,0.21
神ノ口 国光,2194,児島,12,97,8,4.19,8.2,23.7,39.1,0,0,0.24
神ノ口 国光,2194,宮島,8,67,10,4.85,14.9,31.3,47.7,0,0,0.22
神ノ口 国光,2194,徳山,13,125,12,4.86,9.6,29.6,44.0,1,0,0.24
神ノ口 国光,2194,下関,11,94,7,4.29,7.4,21.2,38.3,0,0,0.25
神ノ口 国光,2194,若松,6,55,12,5.4,21.8,41.8,49.0,0,0,0.23
神ノ口 国光,2194,芦屋,6,57,3,4.74,5.2,24.5,43.8,1,0,0.22
神ノ口 国光,2194,福岡,8,56,7,4.46,12.5,26.7,41.0,0,0,0.21
神ノ口 国光,2194,唐津,9,76,9,4.97,11.8,28.9,50.0,2,0,0.23
神ノ口 国光,2194,大村,8,65,11,5.14,16.9,33.8,47.6,0,0,0.22
