name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
根木 康弘,3770,1 号艇,473,336,18,21,30,34,34,0
根木 康弘,3770,2 号艇,527,26,276,60,48,54,63,0
根木 康弘,3770,3 号艇,498,6,27,237,71,70,87,0
根木 康弘,3770,4 号艇,512,2,5,51,204,121,129,0
根木 康弘,3770,5 号艇,522,0,0,11,45,287,179,0
根木 康弘,3770,6 号艇,530,1,1,6,27,106,389,0
