name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
玉生 正人,2743,1 号艇,532,177,33.2,55.2,70.4,10,6
玉生 正人,2743,2 号艇,489,123,25.1,44.7,64.2,12,2
玉生 正人,2743,3 号艇,477,91,19.0,41.0,58.2,7,0
玉生 正人,2743,4 号艇,478,79,16.5,34.7,54.1,13,1
玉生 正人,2743,5 号艇,484,83,17.1,38.4,55.5,16,1
玉生 正人,2743,6 号艇,482,87,18.0,32.5,53.3,15,1
