name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岩瀬 裕亮,4604,SG,12,98,13,6.66,13.2,23.4,43.8,0,0,0.13,3.1
岩瀬 裕亮,4604,G1,87,741,111,6.2,14.9,33.6,50.0,9,0,0.14,3.1
岩瀬 裕亮,4604,G2,20,167,30,6.59,17.9,31.7,58.6,2,0,0.13,2.9
岩瀬 裕亮,4604,G3,37,364,101,6.52,27.7,49.1,67.5,11,1,0.14,2.8
岩瀬 裕亮,4604,一般,258,2390,746,6.98,31.2,55.6,75.1,127,34,0.14,2.7
岩瀬 裕亮,4604,総合,414,3760,1001,6.76,26.6,48.7,67.9,149,35,0.14,2.8
