name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
岩井 範光,3137,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岩井 範光,3137,G1,26,0,6,4,7,4,5,1,0,0,0,0,0,0,0
岩井 範光,3137,G2,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0
岩井 範光,3137,G3,229,23,21,38,49,48,50,2,0,0,0,0,0,0,0
岩井 範光,3137,一般,4267,420,636,869,865,799,650,10,9,1,15,2,0,2,3
岩井 範光,3137,総合,4526,443,664,912,921,853,705,13,9,1,15,2,0,2,3
