name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山川 雄大,4902,1 コース,234,118,50.4,66.2,73.0,0.16,3.0
山川 雄大,4902,2 コース,296,30,10.1,25.3,43.9,0.18,3.9
山川 雄大,4902,3 コース,292,27,9.2,25.6,45.2,0.16,3.2
山川 雄大,4902,4 コース,290,25,8.6,23.4,41.0,0.18,3.5
山川 雄大,4902,5 コース,368,21,5.7,13.8,29.8,0.17,3.5
山川 雄大,4902,6 コース,473,5,1.0,4.8,12.9,0.19,3.9
