name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
市橋 卓士,4063,桐生,21,170,51,6.89,30.0,52.9,61.7,4,0,0.15
市橋 卓士,4063,戸田,22,187,55,6.9,29.4,50.2,64.1,10,5,0.14
市橋 卓士,4063,江戸川,17,138,41,6.49,29.7,47.8,60.8,4,0,0.18
市橋 卓士,4063,平和島,20,182,45,6.37,24.7,46.7,61.5,4,2,0.14
市橋 卓士,4063,多摩川,22,191,50,6.48,26.1,45.0,66.4,6,1,0.15
市橋 卓士,4063,浜名湖,24,210,66,6.71,31.4,49.5,67.1,6,3,0.16
市橋 卓士,4063,蒲郡,28,255,71,6.34,27.8,44.7,60.7,8,3,0.16
市橋 卓士,4063,常滑,26,204,46,6.29,22.5,43.6,60.7,10,3,0.16
市橋 卓士,4063,津,10,92,28,6.68,30.4,47.8,71.7,4,1,0.16
市橋 卓士,4063,三国,27,242,71,6.73,29.3,51.6,66.5,6,2,0.15
市橋 卓士,4063,びわこ,18,167,40,6.38,23.9,42.5,65.2,7,2,0.15
市橋 卓士,4063,住之江,28,235,50,6.23,21.2,42.5,60.0,10,2,0.15
市橋 卓士,4063,尼崎,23,217,53,6.33,24.4,45.6,62.2,7,2,0.16
市橋 卓士,4063,鳴門,133,1221,398,6.73,32.6,49.8,67.3,52,14,0.15
市橋 卓士,4063,丸亀,46,406,105,6.69,25.8,42.8,64.2,14,5,0.14
市橋 卓士,4063,児島,22,208,52,6.33,25.0,44.7,61.5,8,1,0.16
市橋 卓士,4063,宮島,21,184,51,6.63,27.7,51.0,66.8,7,1,0.14
市橋 卓士,4063,徳山,28,266,73,6.29,27.4,43.9,62.7,9,2,0.15
市橋 卓士,4063,下関,27,232,56,6.18,24.1,40.0,58.1,9,2,0.16
市橋 卓士,4063,若松,32,290,71,6.11,24.4,44.1,57.5,6,1,0.16
市橋 卓士,4063,芦屋,23,215,67,6.75,31.1,54.4,67.9,7,3,0.15
市橋 卓士,4063,福岡,26,245,60,6.37,24.4,46.1,66.1,10,2,0.17
市橋 卓士,4063,唐津,29,273,86,6.45,31.5,46.8,61.5,7,2,0.16
市橋 卓士,4063,大村,33,303,91,6.86,30.0,51.1,68.9,13,1,0.13
