name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
石間 徹,3628,1 号艇,553,70,12.6,30.3,44.3,1,0
石間 徹,3628,2 号艇,613,65,10.6,25.1,39.3,1,0
石間 徹,3628,3 号艇,613,53,8.6,21.8,35.8,0,0
石間 徹,3628,4 号艇,571,53,9.2,18.2,29.7,1,0
石間 徹,3628,5 号艇,597,37,6.2,16.0,28.6,1,0
石間 徹,3628,6 号艇,572,34,5.9,16.0,27.6,1,0
