name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石原 凪紗,5230,1 コース,26,6,23.0,34.6,46.1,0.18,3.4
石原 凪紗,5230,2 コース,48,1,2.0,16.6,35.4,0.17,2.9
石原 凪紗,5230,3 コース,52,2,3.8,13.4,21.1,0.19,3.6
石原 凪紗,5230,4 コース,55,2,3.6,10.9,16.3,0.16,2.9
石原 凪紗,5230,5 コース,100,2,2.0,3.0,11.0,0.18,3.4
石原 凪紗,5230,6 コース,257,1,0.3,2.3,4.2,0.16,3.2
