name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鋤柄 貴俊,3934,1 号艇,967,833,39,18,22,30,23,2
鋤柄 貴俊,3934,2 号艇,971,22,749,88,38,30,43,1
鋤柄 貴俊,3934,3 号艇,1029,5,59,727,124,63,50,1
鋤柄 貴俊,3934,4 号艇,1020,2,6,66,697,175,73,1
鋤柄 貴俊,3934,5 号艇,968,0,13,16,100,682,157,0
鋤柄 貴俊,3934,6 号艇,969,0,0,15,43,179,732,0
