name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
渋谷 正義,3136,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渋谷 正義,3136,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渋谷 正義,3136,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渋谷 正義,3136,G3,13,106,16,4.19,15.0,25.4,35.8,0,0,0.18,2.9
渋谷 正義,3136,一般,482,4006,536,4.69,13.3,27.9,43.1,17,2,0.17,2.7
渋谷 正義,3136,総合,495,4112,552,4.68,13.4,27.8,43.0,17,2,0.17,2.7
