name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
船岡 洋一郎,4398,1 コース,791,506,482,0,0,0,23,1
船岡 洋一郎,4398,2 コース,626,132,0,90,25,0,17,0
船岡 洋一郎,4398,3 コース,698,115,0,8,45,47,14,1
船岡 洋一郎,4398,4 コース,721,123,0,27,43,41,11,1
船岡 洋一郎,4398,5 コース,794,105,0,10,22,62,9,2
船岡 洋一郎,4398,6 コース,927,51,0,4,20,25,1,1
