name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
日高 逸子,3188,1 号艇,1484,1405,61,12,5,1,0,0
日高 逸子,3188,2 号艇,1190,80,1021,77,10,1,1,0
日高 逸子,3188,3 号艇,1167,55,145,887,65,12,3,0
日高 逸子,3188,4 号艇,1190,38,107,188,790,59,7,1
日高 逸子,3188,5 号艇,1030,37,101,130,181,530,51,0
日高 逸子,3188,6 号艇,998,37,97,131,152,160,421,0
