name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上園 正明,2479,1 コース,542,130,116,1,0,0,11,2
上園 正明,2479,2 コース,597,101,0,73,17,0,9,2
上園 正明,2479,3 コース,587,54,0,28,12,10,4,0
上園 正明,2479,4 コース,461,45,0,18,3,17,7,0
上園 正明,2479,5 コース,363,14,0,4,1,7,1,1
上園 正明,2479,6 コース,257,6,0,0,0,4,2,0
