name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田頭 虎親,5037,1 コース,187,120,109,0,0,0,9,2
田頭 虎親,5037,2 コース,182,29,0,19,5,0,4,1
田頭 虎親,5037,3 コース,198,32,0,3,11,9,8,1
田頭 虎親,5037,4 コース,197,22,0,4,13,4,1,0
田頭 虎親,5037,5 コース,230,11,0,1,2,7,1,0
田頭 虎親,5037,6 コース,396,4,0,1,1,1,1,0
