name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
上瀧 絢也,5124,桐生,2,14,2,3.93,14.2,28.5,28.5,0,0,0.16
上瀧 絢也,5124,戸田,4,27,2,4.48,7.4,25.9,48.1,0,0,0.13
上瀧 絢也,5124,江戸川,4,35,1,3.66,2.8,20.0,31.4,0,0,0.17
上瀧 絢也,5124,平和島,1,10,0,3.0,0.0,10.0,20.0,0,0,0.17
上瀧 絢也,5124,多摩川,1,9,0,3.33,0.0,11.1,22.2,0,0,0.12
上瀧 絢也,5124,浜名湖,2,18,1,4.72,5.5,22.2,44.4,0,0,0.19
上瀧 絢也,5124,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
上瀧 絢也,5124,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
上瀧 絢也,5124,津,1,10,1,3.0,10.0,10.0,20.0,0,0,0.14
上瀧 絢也,5124,三国,1,5,0,3.8,0.0,20.0,40.0,0,0,0.12
上瀧 絢也,5124,びわこ,1,6,0,4.17,0.0,16.6,33.3,0,0,0.17
上瀧 絢也,5124,住之江,2,18,0,3.56,0.0,11.1,27.7,0,0,0.17
上瀧 絢也,5124,尼崎,2,17,1,3.76,5.8,23.5,29.4,0,0,0.19
上瀧 絢也,5124,鳴門,5,35,0,2.23,0.0,5.7,11.4,0,0,0.17
上瀧 絢也,5124,丸亀,3,24,2,2.92,8.3,12.5,16.6,0,0,0.16
上瀧 絢也,5124,児島,3,19,0,2.21,0.0,5.2,10.5,0,0,0.16
上瀧 絢也,5124,宮島,2,20,0,1.85,0.0,0.0,5.0,0,0,0.21
上瀧 絢也,5124,徳山,5,42,2,2.64,4.7,9.5,16.6,0,0,0.19
上瀧 絢也,5124,下関,2,19,0,2.0,0.0,0.0,10.5,0,0,0.17
上瀧 絢也,5124,若松,7,52,2,2.42,3.8,9.6,17.3,0,0,0.18
上瀧 絢也,5124,芦屋,8,51,1,2.49,1.9,9.8,15.6,0,0,0.17
上瀧 絢也,5124,福岡,7,61,1,3.48,1.6,16.3,26.2,0,0,0.16
上瀧 絢也,5124,唐津,30,246,19,3.24,7.7,14.6,24.8,0,0,0.16
上瀧 絢也,5124,大村,8,60,2,3.02,3.3,11.6,16.6,0,0,0.16
